Time(microseconds),DLS Value,Temperature(C)
58268,593,25.0
58277,593,25.0
58286,593,25.0
58295,593,25.0
58304,593,25.0
58313,593,25.0
58322,593,25.0
58330,593,25.0
58339,593,25.0
58348,593,25.0
58357,593,25.0
58366,593,25.0
58375,593,25.0
58383,593,25.0
58392,593,25.0
58401,593,25.0
58410,593,25.0
58419,593,25.0
58428,593,25.0
58436,593,25.0
58445,593,25.0
58454,593,25.0
58463,593,25.0
58472,593,25.0
58481,593,25.0
58489,593,25.0
58498,593,25.0
58507,593,25.0
58516,593,25.0
58525,593,25.0
58534,593,25.0
58542,593,25.0
58551,593,25.0
58560,593,25.0
58569,593,25.0
58578,593,25.0
58587,593,25.0
58595,593,25.0
58604,593,25.0
58613,593,25.0
58622,593,25.0
58631,593,25.0
58640,593,25.0
58649,593,25.0
58657,593,25.0
58666,593,25.0
58675,593,25.0
58684,593,25.0
58693,593,25.0
58702,593,25.0
58710,593,25.0
58719,593,25.0
58728,593,25.0
58737,593,25.0
58746,593,25.0
58755,593,25.0
58763,593,25.0
58772,593,25.0
58781,593,25.0
58790,593,25.0
58799,593,25.0
58808,593,25.0
58816,593,25.0
58825,593,25.0
58834,593,25.0
58843,593,25.0
58852,593,25.0
58861,593,25.0
58869,593,25.0
58878,593,25.0
58887,593,25.0
58896,593,25.0
58905,593,25.0
58914,593,25.0
58922,593,25.0
58931,593,25.0
58940,593,25.0
58949,593,25.0
58958,593,25.0
58967,593,25.0
58975,593,25.0
58984,593,25.0
58993,593,25.0
59002,593,25.0
59011,593,25.0
59020,593,25.0
59029,593,25.0
59037,593,25.0
59046,593,25.0
59055,593,25.0
59064,593,25.0
59073,593,25.0
59082,593,25.0
59090,593,25.0
59099,593,25.0
59108,593,25.0
59117,593,25.0
59126,593,25.0
59135,593,25.0
59143,593,25.0
59152,593,25.0
59161,593,25.0
59170,593,25.0
59179,593,25.0
59188,593,25.0
59196,593,25.0
59205,593,25.0
59214,593,25.0
59223,593,25.0
59232,593,25.0
59241,593,25.0
59249,593,25.0
59258,593,25.0
59267,593,25.0
59276,593,25.0
59285,593,25.0
59294,593,25.0
59302,593,25.0
59311,593,25.0
59320,593,25.0
59329,591,25.0
59338,593,25.0
59347,593,25.0
59356,593,25.0
59364,593,25.0
59373,593,25.0
59382,593,25.0
59391,593,25.0
59400,593,25.0
59409,593,25.0
59417,593,25.0
59426,593,25.0
59435,593,25.0
59444,593,25.0
59453,593,25.0
59462,593,25.0
59470,593,25.0
59479,593,25.0
59488,593,25.0
59497,593,25.0
59506,593,25.0
59515,593,25.0
59523,593,25.0
59532,593,25.0
59541,593,25.0
59550,593,25.0
59559,593,25.0
59568,593,25.0
59576,593,25.0
59585,591,25.0
59594,593,25.0
59603,591,25.0
59612,591,25.0
59621,593,25.0
59629,591,25.0
59638,593,25.0
59647,593,25.0
59656,591,25.0
59665,593,25.0
59674,593,25.0
59682,593,25.0
59691,593,25.0
59700,593,25.0
59709,593,25.0
59718,593,25.0
59727,591,25.0
59736,591,25.0
59744,593,25.0
59753,591,25.0
59762,591,25.0
59771,593,25.0
59780,593,25.0
59789,591,25.0
59797,593,25.0
59806,591,25.0
59815,591,25.0
59824,591,25.0
59833,591,25.0
59842,591,25.0
59850,603,25.0
59859,606,25.0
59868,604,25.0
59877,601,25.0
59886,608,25.0
59895,600,25.0
59903,591,25.0
59912,593,25.0
59921,593,25.0
59930,593,25.0
59939,593,25.0
59948,593,25.0
59956,593,25.0
59965,595,25.0
59974,595,25.0
59983,595,25.0
59992,595,25.0
60001,595,25.0
60009,595,25.0
60018,595,25.0
60027,595,25.0
60036,598,25.0
60045,600,25.0
60054,598,25.0
60063,600,25.0
60071,600,25.0
60080,600,25.0
60089,600,25.0
60098,600,25.0
60107,600,25.0
60116,600,25.0
60124,600,25.0
60133,600,25.0
60142,600,25.0
60151,600,25.0
60160,600,25.0
60169,600,25.0
60177,600,25.0
60186,600,25.0
60195,600,25.0
60204,600,25.0
60213,600,25.0
60222,600,25.0
60230,600,25.0
60239,600,25.0
60248,600,25.0
60257,600,25.0
60266,600,25.0
60275,600,25.0
60283,600,25.0
60292,600,25.0
60301,600,25.0
60310,600,25.0
60319,600,25.0
60328,600,25.0
60336,600,25.0
60345,600,25.0
60354,600,25.0
60363,600,25.0
60372,600,25.0
60381,600,25.0
60389,600,25.0
60398,600,25.0
60407,600,25.0
60416,600,25.0
60425,600,25.0
60434,600,25.0
60443,600,25.0
60451,600,25.0
60460,600,25.0
60469,600,25.0
60478,600,25.0
60487,600,25.0
60496,600,25.0
60504,600,25.0
60513,600,25.0
60522,600,25.0
60531,600,25.0
60540,600,25.0
60549,600,25.0
60557,600,25.0
60566,600,25.0
60575,600,25.0
60584,600,25.0
60593,600,25.0
60602,600,25.0
60610,600,25.0
60619,600,25.0
60628,600,25.0
60637,600,25.0
60646,600,25.0
60655,600,25.0
60663,600,25.0
60672,600,25.0
60681,600,25.0
60690,600,25.0
60699,600,25.0
60708,600,25.0
60716,600,25.0
60725,600,25.0
60734,600,25.0
60743,600,25.0
60752,600,25.0
60761,600,25.0
60770,600,25.0
60778,600,25.0
60787,600,25.0
60796,600,25.0
60805,600,25.0
60814,600,25.0
60823,600,25.0
60831,600,25.0
60840,600,25.0
60849,600,25.0
60858,600,25.0
60867,600,25.0
60876,600,25.0
60884,600,25.0
60893,600,25.0
60902,600,25.0
60911,600,25.0
60920,600,25.0
60929,600,25.0
60937,600,25.0
60946,600,25.0
60955,600,25.0
60964,600,25.0
60973,600,25.0
60982,600,25.0
60990,600,25.0
60999,600,25.0
61008,600,25.0
61017,600,25.0
61026,600,25.0
61035,600,25.0
61043,600,25.0
61052,600,25.0
61061,600,25.0
61070,600,25.0
61079,600,25.0
61088,600,25.0
61096,600,25.0
61105,600,25.0
61114,600,25.0
61123,600,25.0
61132,600,25.0
61141,600,25.0
61150,598,25.0
61158,600,25.0
61167,600,25.0
61176,600,25.0
61185,600,25.0
61194,598,25.0
61203,600,25.0
61211,598,25.0
61220,598,25.0
61229,600,25.0
61238,600,25.0
61247,600,25.0
61256,598,25.0
61264,600,25.0
61273,598,25.0
61282,600,25.0
61291,600,25.0
61300,598,25.0
61309,600,25.0
61317,598,25.0
61326,600,25.0
61335,598,25.0
61344,598,25.0
61353,598,25.0
61362,600,25.0
61370,598,25.0
61379,598,25.0
61388,598,25.0
61397,598,25.0
61406,598,25.0
61415,598,25.0
61423,598,25.0
61432,598,25.0
61441,598,25.0
61450,598,25.0
61459,598,25.0
61468,598,25.0
61477,598,25.0
61485,598,25.0
61494,598,25.0
61503,598,25.0
61512,598,25.0
61521,598,25.0
61530,598,25.0
61538,598,25.0
61547,598,25.0
61556,596,25.0
61565,600,25.0
61574,598,25.0
61583,598,25.0
61591,598,25.0
61600,596,25.0
61609,598,25.0
61618,598,25.0
61627,598,25.0
61636,596,25.0
61644,598,25.0
61653,598,25.0
61662,598,25.0
61671,598,25.0
61680,598,25.0
61689,598,25.0
61697,598,25.0
61706,595,25.0
61715,598,25.0
61724,598,25.0
61733,598,25.0
61742,598,25.0
61750,598,25.0
61759,598,25.0
61768,598,25.0
61777,598,25.0
61786,598,25.0
61795,596,25.0
61803,595,25.0
61812,598,25.0
61821,595,25.0
61830,596,25.0
61839,595,25.0
61848,595,25.0
61857,595,25.0
61865,598,25.0
61874,595,25.0
61883,595,25.0
61892,595,25.0
61901,596,25.0
61910,596,25.0
61918,595,25.0
61927,598,25.0
61936,595,25.0
61945,595,25.0
61954,595,25.0
61963,598,25.0
61971,595,25.0
61980,595,25.0
61989,596,25.0
61998,596,25.0
62007,595,25.0
62016,596,25.0
62024,595,25.0
62033,596,25.0
62042,595,25.0
62051,595,25.0
62060,595,25.0
62069,595,25.0
62077,596,25.0
62086,595,25.0
62095,595,25.0
62104,595,25.0
62113,596,25.0
62122,595,25.0
62130,595,25.0
62139,595,25.0
62148,595,25.0
62157,595,25.0
62166,595,25.0
62175,595,25.0
62184,595,25.0
62192,595,25.0
62201,595,25.0
62210,595,25.0
62219,595,25.0
62228,595,25.0
62237,595,25.0
62245,595,25.0
62254,595,25.0
62263,595,25.0
62272,595,25.0
62281,595,25.0
62290,595,25.0
62298,595,25.0
62307,595,25.0
62316,595,25.0
62325,595,25.0
62334,595,25.0
62343,595,25.0
62351,595,25.0
62360,595,25.0
62369,595,25.0
62378,595,25.0
62387,595,25.0
62396,595,25.0
62404,595,25.0
62413,595,25.0
62422,595,25.0
62431,595,25.0
62440,595,25.0
62449,595,25.0
62457,595,25.0
62466,595,25.0
62475,595,25.0
62484,595,25.0
62493,595,25.0
62502,595,25.0
62510,595,25.0
62519,595,25.0
62528,595,25.0
62537,595,25.0
62546,595,25.0
62555,595,25.0
62564,595,25.0
62572,595,25.0
62581,595,25.0
62590,595,25.0
62599,595,25.0
62608,595,25.0
62617,595,25.0
62625,595,25.0
62634,595,25.0
62643,595,25.0
62652,595,25.0
62661,595,25.0
62670,595,25.0
62678,595,25.0
62687,595,25.0
62696,595,25.0
62705,595,25.0
62714,595,25.0
62723,595,25.0
62731,595,25.0
62740,595,25.0
62749,595,25.0
62758,595,25.0
62767,595,25.0
62776,595,25.0
62784,595,25.0
62793,595,25.0
62802,595,25.0
62811,595,25.0
62820,595,25.0
62829,595,25.0
62837,595,25.0
62846,595,25.0
62855,595,25.0
62864,595,25.0
62873,595,25.0
62882,595,25.0
62891,595,25.0
62899,595,25.0
62908,595,25.0
62917,595,25.0
62926,595,25.0
62935,595,25.0
62944,595,25.0
62952,595,25.0
62961,595,25.0
62970,595,25.0
62979,595,25.0
62988,595,25.0
62997,595,25.0
63005,595,25.0
63014,595,25.0
63023,595,25.0
63032,595,25.0
63041,595,25.0
63050,595,25.0
63058,595,25.0
63067,595,25.0
63076,595,25.0
63085,595,25.0
63094,595,25.0
63103,595,25.0
63111,595,25.0
63120,595,25.0
63129,595,25.0
63138,595,25.0
63147,595,25.0
63156,595,25.0
63164,595,25.0
63173,595,25.0
63182,595,25.0
63191,595,25.0
63200,595,25.0
63209,595,25.0
63217,595,25.0
63226,595,25.0
63235,595,25.0
63244,595,25.0
63253,595,25.0
63262,595,25.0
63271,595,25.0
63279,595,25.0
63288,595,25.0
63297,595,25.0
63306,595,25.0
63315,595,25.0
63324,595,25.0
63332,595,25.0
63341,595,25.0
63350,595,25.0
63359,595,25.0
63368,595,25.0
63377,595,25.0
63385,595,25.0
63394,595,25.0
63403,595,25.0
63412,595,25.0
63421,595,25.0
63430,595,25.0
63438,595,25.0
63447,595,25.0
63456,595,25.0
63465,595,25.0
63474,595,25.0
63483,595,25.0
63491,595,25.0
63500,595,25.0
63509,595,25.0
63518,595,25.0
63527,595,25.0
63536,595,25.0
63544,595,25.0
63553,595,25.0
63562,595,25.0
63571,595,25.0
63580,595,25.0
63589,595,25.0
63598,595,25.0
63606,595,25.0
63615,595,25.0
63624,595,25.0
63633,595,25.0
63642,595,25.0
63651,595,25.0
63659,595,25.0
63668,595,25.0
63677,595,25.0
63686,595,25.0
63695,595,25.0
63704,595,25.0
63712,595,25.0
63721,595,25.0
63730,595,25.0
63739,595,25.0
63748,595,25.0
63757,595,25.0
63765,595,25.0
63774,595,25.0
63783,595,25.0
63792,595,25.0
63801,595,25.0
63810,595,25.0
63818,595,25.0
63827,595,25.0
63836,595,25.0
63845,595,25.0
63854,595,25.0
63863,595,25.0
63871,595,25.0
63880,595,25.0
63889,595,25.0
63898,595,25.0
63907,595,25.0
63916,593,25.0
63924,595,25.0
63933,595,25.0
63942,595,25.0
63951,593,25.0
63960,595,25.0
63969,595,25.0
63978,595,25.0
63986,595,25.0
63995,595,25.0
64004,595,25.0
64013,595,25.0
64022,595,25.0
64031,595,25.0
64039,595,25.0
64048,595,25.0
64057,595,25.0
64066,595,25.0
64075,595,25.0
64084,595,25.0
64092,595,25.0
64101,595,25.0
64110,595,25.0
64119,595,25.0
64128,593,25.0
64137,595,25.0
64145,595,25.0
64154,595,25.0
64163,595,25.0
64172,595,25.0
64181,595,25.0
64190,595,25.0
64198,595,25.0
64207,595,25.0
64216,593,25.0
64225,593,25.0
64234,595,25.0
64243,593,25.0
64251,593,25.0
64260,593,25.0
64269,593,25.0
64278,595,25.0
64287,593,25.0
64296,595,25.0
64305,595,25.0
64313,593,25.0
64322,595,25.0
64331,593,25.0
64340,595,25.0
64349,593,25.0
64358,593,25.0
64366,593,25.0
64375,593,25.0
64384,593,25.0
64393,593,25.0
64402,593,25.0
64411,593,25.0
64419,593,25.0
64428,593,25.0
64437,593,25.0
64446,593,25.0
64455,593,25.0
64464,593,25.0
64472,593,25.0
64481,593,25.0
64490,593,25.0
64499,593,25.0
64508,593,25.0
64517,593,25.0
64525,593,25.0
64534,593,25.0
64543,593,25.0
64552,593,25.0
64561,593,25.0
64570,593,25.0
64578,593,25.0
64587,593,25.0
64596,593,25.0
64605,593,25.0
64614,593,25.0
64623,593,25.0
64631,593,25.0
64640,593,25.0
64649,593,25.0
64658,593,25.0
64667,593,25.0
64676,593,25.0
64685,593,25.0
64693,593,25.0
64702,593,25.0
64711,593,25.0
64720,593,25.0
64729,593,25.0
64738,593,25.0
64746,593,25.0
64755,593,25.0
64764,593,25.0
64773,593,25.0
64782,593,25.0
64791,593,25.0
64799,593,25.0
64808,593,25.0
64817,593,25.0
64826,593,25.0
64835,593,25.0
64844,593,25.0
64852,593,25.0
64861,593,25.0
64870,593,25.0
64879,593,25.0
64888,593,25.0
64897,593,25.0
64905,593,25.0
64914,593,25.0
64923,593,25.0
64932,593,25.0
64941,593,25.0
64950,593,25.0
64958,593,25.0
64967,593,25.0
64976,593,25.0
64985,593,25.0
64994,593,25.0
65003,593,25.0
65012,593,25.0
65020,593,25.0
65029,593,25.0
65038,593,25.0
65047,593,25.0
65056,593,25.0
65065,593,25.0
65073,593,25.0
65082,593,25.0
65091,593,25.0
65100,593,25.0
65109,593,25.0
65118,593,25.0
65126,593,25.0
65135,593,25.0
65144,593,25.0
65153,593,25.0
65162,593,25.0
65171,593,25.0
65179,593,25.0
65188,593,25.0
65197,593,25.0
65206,593,25.0
65215,593,25.0
65224,593,25.0
65232,593,25.0
65241,593,25.0
65250,593,25.0
65259,593,25.0
65268,593,25.0
65277,593,25.0
65285,593,25.0
65294,593,25.0
65303,593,25.0
65312,593,25.0
65321,593,25.0
65330,593,25.0
65338,593,25.0
65347,593,25.0
65356,593,25.0
65365,593,25.0
65374,593,25.0
65383,593,25.0
65392,593,25.0
65400,593,25.0
65409,593,25.0
65418,593,25.0
65427,593,25.0
65436,593,25.0
65445,593,25.0
65453,593,25.0
65462,593,25.0
65471,593,25.0
65480,593,25.0
65489,593,25.0
65498,593,25.0
65506,593,25.0
65515,593,25.0
65524,593,25.0
65533,593,25.0
65542,593,25.0
65551,593,25.0
65559,593,25.0
65568,593,25.0
65577,593,25.0
65586,593,25.0
65595,593,25.0
65604,593,25.0
65612,593,25.0
65621,593,25.0
65630,593,25.0
65639,593,25.0
65648,593,25.0
65657,593,25.0
65665,593,25.0
65674,593,25.0
65683,593,25.0
65692,593,25.0
65701,593,25.0
65710,593,25.0
65719,593,25.0
65727,593,25.0
65736,593,25.0
65745,593,25.0
65754,593,25.0
65763,593,25.0
65772,593,25.0
65780,593,25.0
65789,593,25.0
65798,593,25.0
65807,593,25.0
65816,593,25.0
65825,593,25.0
65833,593,25.0
65842,593,25.0
65851,593,25.0
65860,593,25.0
65869,593,25.0
65878,593,25.0
65886,593,25.0
65895,593,25.0
65904,593,25.0
65913,593,25.0
65922,593,25.0
65931,593,25.0
65939,593,25.0
65948,593,25.0
65957,593,25.0
65966,593,25.0
65975,593,25.0
65984,593,25.0
65992,593,25.0
66001,593,25.0
66010,593,25.0
66019,593,25.0
66028,593,25.0
66037,593,25.0
66045,593,25.0
66054,593,25.0
66063,593,25.0
66072,591,25.0
66081,593,25.0
66090,593,25.0
66099,593,25.0
66107,593,25.0
66116,593,25.0
66125,593,25.0
66134,591,25.0
66143,593,25.0
66152,593,25.0
66160,593,25.0
66169,593,25.0
66178,593,25.0
66187,591,25.0
66196,593,25.0
66205,593,25.0
66213,591,25.0
66222,593,25.0
66231,593,25.0
66240,591,25.0
66249,593,25.0
66258,593,25.0
66266,593,25.0
66275,591,25.0
66284,591,25.0
66293,591,25.0
66302,591,25.0
66311,593,25.0
66319,591,25.0
66328,593,25.0
66337,591,25.0
66346,600,25.0
66355,606,25.0
66364,604,25.0
66372,604,25.0
66381,604,25.0
66390,600,25.0
66399,593,25.0
66408,593,25.0
66417,593,25.0
66426,595,25.0
66434,593,25.0
66443,595,25.0
66452,595,25.0
66461,595,25.0
66470,595,25.0
66479,595,25.0
66487,595,25.0
66496,598,25.0
66505,595,25.0
66514,598,25.0
66523,596,25.0
66532,598,25.0
66540,598,25.0
66549,598,25.0
66558,600,25.0
66567,600,25.0
66576,598,25.0
66585,600,25.0
66593,600,25.0
66602,600,25.0
66611,600,25.0
66620,600,25.0
66629,600,25.0
66638,600,25.0
66646,600,25.0
66655,600,25.0
66664,600,25.0
66673,600,25.0
66682,600,25.0
66691,600,25.0
66699,600,25.0
66708,600,25.0
66717,600,25.0
66726,600,25.0
66735,600,25.0
66744,600,25.0
66752,600,25.0
66761,600,25.0
66770,600,25.0
66779,600,25.0
66788,600,25.0
66797,600,25.0
66806,600,25.0
66814,600,25.0
66823,600,25.0
66832,600,25.0
66841,600,25.0
66850,600,25.0
66859,600,25.0
66867,600,25.0
66876,600,25.0
66885,600,25.0
66894,600,25.0
66903,600,25.0
66912,600,25.0
66920,600,25.0
66929,600,25.0
66938,600,25.0
66947,600,25.0
66956,600,25.0
66965,600,25.0
66973,600,25.0
66982,600,25.0
66991,600,25.0
67000,600,25.0
67009,600,25.0
67018,600,25.0
67026,600,25.0
67035,600,25.0
67044,600,25.0
67053,600,25.0
67062,600,25.0
67071,600,25.0
67079,600,25.0
67088,600,25.0
67097,600,25.0
67106,600,25.0
67115,600,25.0
67124,600,25.0
67133,600,25.0
67141,600,25.0
67150,600,25.0
67159,600,25.0
67168,600,25.0
67177,600,25.0
67186,600,25.0
67194,600,25.0
67203,600,25.0
67212,600,25.0
67221,600,25.0
67230,600,25.0
67239,600,25.0
67247,600,25.0
67256,600,25.0
67265,600,25.0
67274,600,25.0
67283,600,25.0
67292,600,25.0
67300,600,25.0
67309,600,25.0
67318,600,25.0
67327,600,25.0
67336,600,25.0
67345,600,25.0
67353,600,25.0
67362,600,25.0
67371,600,25.0
67380,600,25.0
67389,600,25.0
67398,600,25.0
67406,600,25.0
67415,600,25.0
67424,600,25.0
67433,600,25.0
67442,600,25.0
67451,600,25.0
67459,600,25.0
67468,600,25.0
67477,600,25.0
67486,600,25.0
67495,600,25.0
67504,600,25.0
67513,600,25.0
67521,600,25.0
67530,600,25.0
67539,600,25.0
67548,600,25.0
67557,600,25.0
67566,600,25.0
67574,600,25.0
67583,600,25.0
67592,600,25.0
67601,600,25.0
67610,600,25.0
67619,600,25.0
67627,600,25.0
67636,600,25.0
67645,600,25.0
67654,600,25.0
67663,600,25.0
67672,600,25.0
67680,600,25.0
67689,600,25.0
67698,600,25.0
67707,600,25.0
67716,600,25.0
67725,600,25.0
67733,598,25.0
67742,600,25.0
67751,600,25.0
67760,600,25.0
67769,598,25.0
67778,600,25.0
67786,600,25.0
67795,600,25.0
67804,598,25.0
67813,600,25.0
67822,600,25.0
67831,598,25.0
67840,600,25.0
67848,600,25.0
67857,598,25.0
67866,598,25.0
67875,600,25.0
67884,598,25.0
67893,598,25.0
67901,600,25.0
67910,600,25.0
67919,600,25.0
67928,598,25.0
67937,600,25.0
67946,598,25.0
67954,598,25.0
67963,598,25.0
67972,598,25.0
67981,598,25.0
67990,598,25.0
67999,600,25.0
68007,598,25.0
68016,598,25.0
68025,598,25.0
68034,598,25.0
68043,598,25.0
68052,600,25.0
68060,598,25.0
68069,600,25.0
68078,598,25.0
68087,600,25.0
68096,598,25.0
68105,598,25.0
68113,598,25.0
68122,598,25.0
68131,598,25.0
68140,598,25.0
68149,598,25.0
68158,598,25.0
68166,600,25.0
68175,598,25.0
68184,598,25.0
68193,596,25.0
68202,598,25.0
68211,598,25.0
68220,598,25.0
68228,598,25.0
68237,598,25.0
68246,598,25.0
68255,598,25.0
68264,598,25.0
68273,598,25.0
68281,598,25.0
68290,598,25.0
68299,598,25.0
68308,596,25.0
68317,595,25.0
68326,598,25.0
68334,598,25.0
68343,598,25.0
68352,596,25.0
68361,598,25.0
68370,598,25.0
68379,598,25.0
68387,598,25.0
68396,598,25.0
68405,598,25.0
68414,595,25.0
68423,596,25.0
68432,598,25.0
68440,595,25.0
68449,598,25.0
68458,595,25.0
68467,596,25.0
68476,595,25.0
68485,596,25.0
68493,595,25.0
68502,595,25.0
68511,595,25.0
68520,595,25.0
68529,596,25.0
68538,595,25.0
68547,595,25.0
68555,595,25.0
68564,595,25.0
68573,596,25.0
68582,595,25.0
68591,595,25.0
68600,595,25.0
68608,595,25.0
68617,595,25.0
68626,595,25.0
68635,595,25.0
68644,595,25.0
68653,596,25.0
68661,595,25.0
68670,596,25.0
68679,595,25.0
68688,595,25.0
68697,595,25.0
68706,595,25.0
68714,595,25.0
68723,595,25.0
68732,595,25.0
68741,595,25.0
68750,595,25.0
68759,595,25.0
68767,595,25.0
68776,595,25.0
68785,595,25.0
68794,595,25.0
68803,595,25.0
68812,595,25.0
68820,595,25.0
68829,595,25.0
68838,595,25.0
68847,595,25.0
68856,595,25.0
68865,595,25.0
68873,595,25.0
68882,595,25.0
68891,595,25.0
68900,595,25.0
68909,595,25.0
68918,595,25.0
68927,595,25.0
68935,595,25.0
68944,595,25.0
68953,595,25.0
68962,595,25.0
68971,595,25.0
68980,595,25.0
68988,595,25.0
68997,595,25.0
69006,595,25.0
69015,595,25.0
69024,595,25.0
69033,595,25.0
69041,595,25.0
69050,595,25.0
69059,595,25.0
69068,595,25.0
69077,595,25.0
69086,595,25.0
69094,595,25.0
69103,595,25.0
69112,595,25.0
69121,595,25.0
69130,595,25.0
69139,595,25.0
69147,595,25.0
69156,595,25.0
69165,595,25.0
69174,595,25.0
69183,595,25.0
69192,595,25.0
69200,595,25.0
69209,595,25.0
69218,595,25.0
69227,595,25.0
69236,595,25.0
69245,595,25.0
69254,595,25.0
69262,595,25.0
69271,595,25.0
69280,595,25.0
69289,595,25.0
69298,595,25.0
69307,595,25.0
69315,595,25.0
69324,595,25.0
69333,595,25.0
69342,595,25.0
69351,595,25.0
69360,595,25.0
69368,595,25.0
69377,595,25.0
69386,595,25.0
69395,595,25.0
69404,595,25.0
69413,595,25.0
69421,595,25.0
69430,595,25.0
69439,595,25.0
69448,595,25.0
69457,595,25.0
69466,595,25.0
69474,595,25.0
69483,595,25.0
69492,595,25.0
69501,595,25.0
69510,595,25.0
69519,595,25.0
69527,595,25.0
69536,595,25.0
69545,595,25.0
69554,595,25.0
69563,595,25.0
69572,595,25.0
69580,595,25.0
69589,595,25.0
69598,595,25.0
69607,595,25.0
69616,595,25.0
69625,595,25.0
69634,595,25.0
69642,595,25.0
69651,595,25.0
69660,595,25.0
69669,595,25.0
69678,595,25.0
69687,595,25.0
69695,595,25.0
69704,595,25.0
69713,595,25.0
69722,595,25.0
69731,595,25.0
69740,595,25.0
69748,595,25.0
69757,595,25.0
69766,595,25.0
69775,595,25.0
69784,595,25.0
69793,595,25.0
69801,595,25.0
69810,595,25.0
69819,595,25.0
69828,595,25.0
69837,595,25.0
69846,595,25.0
69854,595,25.0
69863,595,25.0
69872,595,25.0
69881,595,25.0
69890,595,25.0
69899,595,25.0
69907,595,25.0
69916,595,25.0
69925,595,25.0
69934,595,25.0
69943,595,25.0
69952,595,25.0
69961,595,25.0
69969,595,25.0
69978,595,25.0
69987,595,25.0
69996,595,25.0
70005,595,25.0
70014,595,25.0
70022,595,25.0
70031,595,25.0
70040,595,25.0
70049,595,25.0
70058,595,25.0
70067,595,25.0
70075,595,25.0
70084,595,25.0
70093,595,25.0
70102,595,25.0
70111,595,25.0
70120,595,25.0
70128,595,25.0
70137,595,25.0
70146,595,25.0
70155,595,25.0
70164,595,25.0
70173,595,25.0
70181,595,25.0
70190,595,25.0
70199,595,25.0
70208,595,25.0
70217,595,25.0
70226,595,25.0
70234,595,25.0
70243,595,25.0
70252,595,25.0
70261,595,25.0
70270,595,25.0
70279,595,25.0
70287,595,25.0
70296,593,25.0
70305,595,25.0
70314,595,25.0
70323,595,25.0
70332,595,25.0
70341,595,25.0
70349,595,25.0
70358,595,25.0
70367,595,25.0
70376,595,25.0
70385,595,25.0
70394,595,25.0
70402,595,25.0
70411,595,25.0
70420,595,25.0
70429,595,25.0
70438,595,25.0
70447,595,25.0
70455,595,25.0
70464,595,25.0
70473,595,25.0
70482,595,25.0
70491,595,25.0
70500,595,25.0
70508,595,25.0
70517,595,25.0
70526,593,25.0
70535,595,25.0
70544,595,25.0
70553,595,25.0
70561,595,25.0
70570,595,25.0
70579,595,25.0
70588,595,25.0
70597,593,25.0
70606,595,25.0
70614,595,25.0
70623,595,25.0
70632,595,25.0
70641,595,25.0
70650,595,25.0
70659,595,25.0
70668,598,25.0
70676,598,25.0
70685,600,25.0
70694,600,25.0
70703,598,25.0
70712,600,25.0
70720,600,25.0
70729,600,25.0
70738,600,25.0
70747,600,25.0
70756,600,25.0
70765,600,25.0
70773,600,25.0
70782,600,25.0
70791,600,25.0
70800,600,25.0
70809,600,25.0
70818,600,25.0
70826,600,25.0
70835,600,25.0
70844,600,25.0
70853,600,25.0
70862,600,25.0
70871,600,25.0
70879,600,25.0
70888,600,25.0
70897,600,25.0
70906,600,25.0
70915,600,25.0
70924,600,25.0
70932,600,25.0
70941,600,25.0
70950,600,25.0
70959,600,25.0
70968,600,25.0
70977,600,25.0
70985,600,25.0
70994,600,25.0
71003,600,25.0
71012,600,25.0
71021,600,25.0
71030,600,25.0
71038,600,25.0
71047,600,25.0
71056,600,25.0
71065,600,25.0
71074,600,25.0
71083,600,25.0
71091,600,25.0
71100,600,25.0
71109,600,25.0
71118,600,25.0
71127,600,25.0
71135,600,25.0
71144,600,25.0
71153,600,25.0
71162,600,25.0
71171,600,25.0
71180,600,25.0
71188,600,25.0
71197,600,25.0
71206,600,25.0
71215,600,25.0
71224,600,25.0
71233,600,25.0
71241,600,25.0
71250,600,25.0
71259,600,25.0
71268,600,25.0
71277,600,25.0
71286,600,25.0
71294,600,25.0
71303,600,25.0
71312,600,25.0
71321,600,25.0
71330,600,25.0
71339,600,25.0
71347,600,25.0
71356,600,25.0
71365,600,25.0
71374,600,25.0
71383,600,25.0
71392,600,25.0
71400,600,25.0
71409,600,25.0
71418,600,25.0
71427,600,25.0
71436,600,25.0
71445,600,25.0
71453,600,25.0
71462,600,25.0
71471,600,25.0
71480,600,25.0
71489,600,25.0
71498,600,25.0
71506,600,25.0
71515,600,25.0
71524,600,25.0
71533,600,25.0
71542,600,25.0
71551,600,25.0
71559,600,25.0
71568,600,25.0
71577,600,25.0
71586,600,25.0
71595,600,25.0
71603,600,25.0
71612,600,25.0
71621,600,25.0
71630,600,25.0
71639,600,25.0
71648,598,25.0
71656,598,25.0
71665,600,25.0
71674,600,25.0
71683,600,25.0
71692,600,25.0
71701,598,25.0
71709,600,25.0
71718,598,25.0
71727,600,25.0
71736,600,25.0
71745,600,25.0
71754,598,25.0
71762,600,25.0
71771,600,25.0
71780,598,25.0
71789,598,25.0
71798,598,25.0
71807,598,25.0
71815,598,25.0
71824,598,25.0
71833,600,25.0
71842,598,25.0
71851,598,25.0
71860,598,25.0
71868,598,25.0
71877,598,25.0
71886,598,25.0
71895,600,25.0
71904,598,25.0
71913,598,25.0
71921,598,25.0
71930,598,25.0
71939,598,25.0
71948,598,25.0
71957,598,25.0
71966,598,25.0
71974,598,25.0
71983,600,25.0
