Time(microseconds),DLS Value,Temperature(C)
163470,728,25.0
163486,728,25.0
163502,728,25.0
163519,728,25.0
163535,728,25.0
163552,728,25.0
163568,728,25.0
163584,728,25.0
163601,728,25.0
163617,728,25.0
163634,728,25.0
163650,728,25.0
163666,728,25.0
163683,728,25.0
163699,728,25.0
163716,728,25.0
163732,728,25.0
163748,728,25.0
163765,728,25.0
163781,728,25.0
163798,728,25.0
163814,728,25.0
163830,728,25.0
163847,728,25.0
163863,728,25.0
163880,728,25.0
163896,728,25.0
163912,728,25.0
163929,728,25.0
163945,728,25.0
163962,728,25.0
163978,728,25.0
163994,728,25.0
164011,728,25.0
164027,728,25.0
164044,728,25.0
164060,728,25.0
164076,728,25.0
164093,728,25.0
164109,728,25.0
164126,728,25.0
164142,728,25.0
164158,728,25.0
164175,728,25.0
164191,728,25.0
164208,728,25.0
164224,728,25.0
164240,728,25.0
164257,728,25.0
164273,728,25.0
164290,728,25.0
164306,728,25.0
164322,728,25.0
164339,728,25.0
164355,728,25.0
164372,728,25.0
164388,728,25.0
164404,728,25.0
164421,728,25.0
164437,728,25.0
164454,728,25.0
164470,728,25.0
164486,728,25.0
164503,728,25.0
164519,728,25.0
164536,728,25.0
164552,728,25.0
164568,728,25.0
164585,728,25.0
164601,728,25.0
164618,728,25.0
164634,728,25.0
164650,728,25.0
164667,728,25.0
164683,728,25.0
164700,728,25.0
164716,728,25.0
164732,728,25.0
164749,728,25.0
164765,728,25.0
164782,728,25.0
164798,728,25.0
164814,728,25.0
164831,728,25.0
164847,728,25.0
164864,728,25.0
164880,728,25.0
164896,728,25.0
164913,728,25.0
164929,728,25.0
164946,728,25.0
164962,728,25.0
164978,728,25.0
164995,728,25.0
165011,728,25.0
165028,728,25.0
165044,728,25.0
165060,728,25.0
165077,728,25.0
165093,728,25.0
165110,728,25.0
165126,728,25.0
165142,728,25.0
165159,728,25.0
165175,728,25.0
165192,728,25.0
165208,728,25.0
165224,728,25.0
165241,728,25.0
165257,728,25.0
165274,728,25.0
165290,728,25.0
165306,728,25.0
165323,728,25.0
165339,728,25.0
165356,728,25.0
165372,728,25.0
165388,728,25.0
165405,728,25.0
165421,728,25.0
165438,728,25.0
165454,728,25.0
165470,728,25.0
165487,728,25.0
165503,728,25.0
165520,728,25.0
165536,728,25.0
165552,728,25.0
165569,728,25.0
165585,728,25.0
165602,728,25.0
165618,728,25.0
165634,728,25.0
165651,728,25.0
165667,728,25.0
165684,728,25.0
165700,728,25.0
165716,728,25.0
165733,728,25.0
165749,728,25.0
165766,728,25.0
165782,728,25.0
165798,728,25.0
165815,728,25.0
165831,728,25.0
165848,728,25.0
165864,728,25.0
165880,728,25.0
165897,728,25.0
165913,728,25.0
165930,728,25.0
165946,728,25.0
165962,728,25.0
165979,728,25.0
165995,728,25.0
166012,728,25.0
166028,728,25.0
166044,728,25.0
166061,728,25.0
166077,728,25.0
166094,728,25.0
166110,728,25.0
166126,728,25.0
166143,728,25.0
166159,728,25.0
166176,728,25.0
166192,728,25.0
166208,728,25.0
166225,728,25.0
166241,728,25.0
166258,728,25.0
166274,728,25.0
166290,728,25.0
166307,728,25.0
166323,728,25.0
166340,728,25.0
166356,728,25.0
166372,728,25.0
166389,728,25.0
166405,728,25.0
166422,728,25.0
166438,728,25.0
166454,728,25.0
166471,728,25.0
166487,728,25.0
166504,728,25.0
166520,728,25.0
166536,728,25.0
166553,728,25.0
166569,728,25.0
166586,728,25.0
166602,728,25.0
166618,728,25.0
166635,728,25.0
166651,728,25.0
166668,728,25.0
166684,728,25.0
166700,728,25.0
166717,728,25.0
166733,728,25.0
166750,728,25.0
166766,728,25.0
166782,728,25.0
166799,728,25.0
166815,728,25.0
166832,728,25.0
166848,728,25.0
166864,728,25.0
166881,728,25.0
166897,728,25.0
166914,728,25.0
166930,728,25.0
166946,728,25.0
166963,728,25.0
166979,728,25.0
166996,728,25.0
167012,728,25.0
167028,728,25.0
167045,728,25.0
167061,728,25.0
167078,728,25.0
167094,728,25.0
167110,728,25.0
167127,728,25.0
167143,728,25.0
167160,728,25.0
167176,728,25.0
167192,728,25.0
167209,728,25.0
167225,728,25.0
167242,728,25.0
167258,728,25.0
167274,728,25.0
167291,728,25.0
167307,728,25.0
167324,728,25.0
167340,728,25.0
167356,728,25.0
167373,728,25.0
167389,728,25.0
167406,728,25.0
167422,728,25.0
167438,728,25.0
167455,728,25.0
167471,728,25.0
167488,728,25.0
167504,728,25.0
167520,728,25.0
167537,728,25.0
167553,728,25.0
167570,728,25.0
167586,728,25.0
167602,728,25.0
167619,728,25.0
167635,728,25.0
167652,728,25.0
167668,728,25.0
167684,728,25.0
167701,728,25.0
167717,728,25.0
167734,728,25.0
167750,728,25.0
167766,728,25.0
167783,728,25.0
167799,728,25.0
167816,728,25.0
167832,728,25.0
167848,728,25.0
167865,728,25.0
167881,728,25.0
167898,728,25.0
167914,728,25.0
167930,728,25.0
167947,728,25.0
167963,727,25.0
167980,728,25.0
167996,728,25.0
168012,728,25.0
168029,728,25.0
168045,728,25.0
168062,727,25.0
168078,727,25.0
168094,727,25.0
168111,727,25.0
168127,726,25.0
168144,727,25.0
168160,727,25.0
168176,726,25.0
168193,726,25.0
168209,726,25.0
168226,726,25.0
168242,726,25.0
168258,726,25.0
168275,726,25.0
168291,727,25.0
168308,726,25.0
168324,726,25.0
168340,726,25.0
168357,726,25.0
168373,726,25.0
168390,725,25.0
168406,724,25.0
168422,724,25.0
168439,724,25.0
168455,724,25.0
168472,723,25.0
168488,723,25.0
168504,723,25.0
168521,723,25.0
168537,722,25.0
168554,721,25.0
168570,721,25.0
168586,721,25.0
168603,720,25.0
168619,719,25.0
168636,720,25.0
168652,719,25.0
168668,719,25.0
168685,719,25.0
168701,719,25.0
168718,719,25.0
168734,718,25.0
168750,718,25.0
168767,718,25.0
168783,718,25.0
168800,718,25.0
168816,718,25.0
168832,718,25.0
168849,717,25.0
168865,716,25.0
168882,716,25.0
168898,716,25.0
168914,716,25.0
168931,716,25.0
168947,716,25.0
168964,716,25.0
168980,716,25.0
168996,716,25.0
169013,716,25.0
169029,715,25.0
169046,716,25.0
169062,716,25.0
169078,716,25.0
169095,715,25.0
169111,715,25.0
169128,715,25.0
169144,714,25.0
169160,713,25.0
169177,713,25.0
169193,713,25.0
169210,712,25.0
169226,711,25.0
169242,712,25.0
169259,711,25.0
169275,711,25.0
169292,711,25.0
169308,711,25.0
169324,711,25.0
169341,710,25.0
169357,710,25.0
169374,710,25.0
169390,710,25.0
169406,710,25.0
169423,710,25.0
169439,710,25.0
169456,710,25.0
169472,710,25.0
169488,709,25.0
169505,708,25.0
169521,708,25.0
169538,708,25.0
169554,708,25.0
169570,707,25.0
169587,707,25.0
169603,707,25.0
169620,707,25.0
169636,707,25.0
169652,706,25.0
169669,705,25.0
169685,705,25.0
169702,706,25.0
169718,705,25.0
169734,705,25.0
169751,705,25.0
169767,704,25.0
169784,704,25.0
169800,704,25.0
169816,704,25.0
169833,704,25.0
169849,704,25.0
169866,704,25.0
169882,704,25.0
169898,704,25.0
169915,704,25.0
169931,704,25.0
169948,704,25.0
169964,704,25.0
169980,704,25.0
169997,704,25.0
170013,704,25.0
170030,704,25.0
170046,704,25.0
170062,704,25.0
170079,704,25.0
170095,704,25.0
170112,704,25.0
170128,704,25.0
170144,704,25.0
170161,704,25.0
170177,704,25.0
170194,704,25.0
170210,704,25.0
170226,704,25.0
170243,704,25.0
170259,704,25.0
170276,704,25.0
170292,704,25.0
170308,704,25.0
170325,704,25.0
170341,704,25.0
170358,704,25.0
170374,704,25.0
170390,704,25.0
170407,704,25.0
170423,704,25.0
170440,704,25.0
170456,704,25.0
170472,704,25.0
170489,704,25.0
170505,704,25.0
170522,704,25.0
170538,704,25.0
170554,704,25.0
170571,704,25.0
170587,704,25.0
170604,736,25.0
170620,736,25.0
170636,736,25.0
170653,736,25.0
170669,736,25.0
170686,736,25.0
170702,736,25.0
170718,736,25.0
170735,736,25.0
170751,736,25.0
170768,736,25.0
170784,736,25.0
170800,736,25.0
170817,736,25.0
170833,736,25.0
170850,736,25.0
170866,736,25.0
170882,736,25.0
170899,736,25.0
170915,736,25.0
170932,736,25.0
170948,736,25.0
170965,736,25.0
170981,736,25.0
170997,736,25.0
171014,736,25.0
171030,736,25.0
171047,736,25.0
171063,736,25.0
171079,736,25.0
171096,736,25.0
171112,736,25.0
171129,736,25.0
171145,736,25.0
171161,736,25.0
171178,736,25.0
171194,736,25.0
171211,736,25.0
171227,736,25.0
171243,736,25.0
171260,736,25.0
171276,736,25.0
171293,736,25.0
171309,736,25.0
171326,736,25.0
171342,736,25.0
171358,736,25.0
171375,736,25.0
171391,736,25.0
171408,736,25.0
171424,736,25.0
171440,736,25.0
171457,736,25.0
171473,736,25.0
171490,736,25.0
171506,736,25.0
171522,736,25.0
171539,736,25.0
171555,736,25.0
171572,736,25.0
171588,736,25.0
171605,736,25.0
171621,736,25.0
171637,736,25.0
171654,736,25.0
171670,736,25.0
171687,736,25.0
171703,736,25.0
171719,736,25.0
171736,736,25.0
171752,736,25.0
171769,736,25.0
171785,736,25.0
171801,736,25.0
171818,736,25.0
171834,736,25.0
171851,736,25.0
171867,736,25.0
171883,736,25.0
171900,736,25.0
171916,736,25.0
171933,736,25.0
171949,736,25.0
171966,736,25.0
171982,736,25.0
171998,736,25.0
172015,736,25.0
172031,736,25.0
172048,736,25.0
172064,736,25.0
172080,736,25.0
172097,736,25.0
172113,736,25.0
172130,736,25.0
172146,736,25.0
172162,736,25.0
172179,736,25.0
172195,736,25.0
172212,736,25.0
172228,736,25.0
172245,736,25.0
172261,736,25.0
172277,736,25.0
172294,736,25.0
172310,736,25.0
172327,736,25.0
172343,736,25.0
172359,736,25.0
172376,736,25.0
172392,736,25.0
172409,736,25.0
172425,736,25.0
172441,736,25.0
172458,736,25.0
172474,736,25.0
172491,736,25.0
172507,736,25.0
172523,736,25.0
172540,736,25.0
172556,736,25.0
172573,736,25.0
172589,736,25.0
172606,736,25.0
172622,736,25.0
172638,736,25.0
172655,736,25.0
172671,736,25.0
172688,736,25.0
172704,736,25.0
172720,736,25.0
172737,736,25.0
172753,736,25.0
172770,736,25.0
172786,736,25.0
172802,736,25.0
172819,736,25.0
172835,736,25.0
172852,736,25.0
172868,736,25.0
172884,736,25.0
172901,736,25.0
172917,736,25.0
172934,736,25.0
172950,736,25.0
172967,736,25.0
172983,736,25.0
172999,736,25.0
173016,736,25.0
173032,736,25.0
173049,736,25.0
173065,736,25.0
173081,736,25.0
173098,736,25.0
173114,736,25.0
173131,736,25.0
173147,736,25.0
173163,736,25.0
173180,736,25.0
173196,736,25.0
173213,736,25.0
173229,736,25.0
173246,736,25.0
173262,736,25.0
173278,736,25.0
173295,736,25.0
173311,736,25.0
173328,736,25.0
173344,736,25.0
173360,736,25.0
173377,736,25.0
173393,736,25.0
173410,736,25.0
173426,736,25.0
173442,736,25.0
173459,736,25.0
173475,736,25.0
173492,736,25.0
173508,736,25.0
173524,736,25.0
173541,736,25.0
173557,736,25.0
173574,736,25.0
173590,736,25.0
173607,736,25.0
173623,736,25.0
173639,736,25.0
173656,736,25.0
173672,736,25.0
173689,736,25.0
173705,736,25.0
173721,736,25.0
173738,736,25.0
173754,736,25.0
173771,736,25.0
173787,736,25.0
173803,736,25.0
173820,736,25.0
173836,736,25.0
173853,736,25.0
173869,736,25.0
173886,736,25.0
173902,736,25.0
173918,736,25.0
173935,736,25.0
173951,736,25.0
173968,736,25.0
173984,736,25.0
174000,736,25.0
174017,736,25.0
174033,736,25.0
174050,736,25.0
174066,736,25.0
174082,736,25.0
174099,736,25.0
174115,736,25.0
174132,736,25.0
174148,736,25.0
174164,736,25.0
174181,736,25.0
174197,736,25.0
174214,736,25.0
174230,736,25.0
174247,736,25.0
174263,736,25.0
174279,736,25.0
174296,736,25.0
174312,736,25.0
174329,736,25.0
174345,736,25.0
174361,736,25.0
174378,736,25.0
174394,736,25.0
174411,736,25.0
174427,736,25.0
174443,736,25.0
174460,736,25.0
174476,736,25.0
174493,736,25.0
174509,736,25.0
174525,736,25.0
174542,736,25.0
174558,736,25.0
174575,736,25.0
174591,736,25.0
174608,736,25.0
174624,736,25.0
174640,736,25.0
174657,736,25.0
174673,736,25.0
174690,736,25.0
174706,736,25.0
174722,736,25.0
174739,736,25.0
174755,736,25.0
174772,736,25.0
174788,736,25.0
174804,736,25.0
174821,736,25.0
174837,736,25.0
174854,736,25.0
174870,736,25.0
174887,736,25.0
174903,736,25.0
174919,736,25.0
174936,736,25.0
174952,736,25.0
174969,736,25.0
174985,736,25.0
175001,736,25.0
175018,736,25.0
175034,736,25.0
175051,736,25.0
175067,736,25.0
175083,736,25.0
175100,736,25.0
175116,736,25.0
175133,736,25.0
175149,736,25.0
175165,736,25.0
175182,736,25.0
175198,736,25.0
175215,736,25.0
175231,736,25.0
175248,736,25.0
175264,736,25.0
175280,736,25.0
175297,736,25.0
175313,736,25.0
175330,736,25.0
175346,736,25.0
175362,736,25.0
175379,736,25.0
175395,736,25.0
175412,736,25.0
175428,736,25.0
175444,736,25.0
175461,736,25.0
175477,736,25.0
175494,736,25.0
175510,736,25.0
175527,736,25.0
175543,736,25.0
175559,736,25.0
175576,736,25.0
175592,736,25.0
175609,736,25.0
175625,736,25.0
175641,736,25.0
175658,736,25.0
175674,736,25.0
175691,736,25.0
175707,736,25.0
175723,736,25.0
175740,736,25.0
175756,736,25.0
175773,736,25.0
175789,736,25.0
175805,736,25.0
175822,736,25.0
175838,736,25.0
175855,736,25.0
175871,736,25.0
175888,736,25.0
175904,736,25.0
175920,736,25.0
175937,736,25.0
175953,736,25.0
175970,736,25.0
175986,736,25.0
176002,736,25.0
176019,736,25.0
176035,736,25.0
176052,736,25.0
176068,736,25.0
176084,736,25.0
176101,736,25.0
176117,736,25.0
176134,736,25.0
176150,736,25.0
176166,736,25.0
176183,736,25.0
176199,736,25.0
176216,736,25.0
176232,736,25.0
176249,736,25.0
176265,736,25.0
176281,736,25.0
176298,736,25.0
176314,736,25.0
176331,736,25.0
176347,736,25.0
176363,736,25.0
176380,736,25.0
176396,736,25.0
176413,736,25.0
176429,736,25.0
176445,736,25.0
176462,736,25.0
176478,736,25.0
176495,736,25.0
176511,736,25.0
176528,736,25.0
176544,736,25.0
176560,736,25.0
176577,736,25.0
176593,736,25.0
176610,736,25.0
176626,736,25.0
176642,736,25.0
176659,736,25.0
176675,736,25.0
176692,736,25.0
176708,736,25.0
176724,736,25.0
176741,736,25.0
176757,736,25.0
176774,736,25.0
176790,736,25.0
176806,736,25.0
176823,736,25.0
176839,736,25.0
176856,736,25.0
176872,736,25.0
176889,736,25.0
176905,736,25.0
176921,736,25.0
176938,736,25.0
176954,736,25.0
176971,736,25.0
176987,736,25.0
177003,736,25.0
177020,736,25.0
177036,736,25.0
177053,736,25.0
177069,736,25.0
177085,736,25.0
177102,736,25.0
177118,736,25.0
177135,736,25.0
177151,736,25.0
177168,736,25.0
177184,736,25.0
177200,736,25.0
177217,736,25.0
177233,736,25.0
177250,736,25.0
177266,736,25.0
177282,736,25.0
177299,736,25.0
177315,736,25.0
177332,736,25.0
177348,736,25.0
177364,736,25.0
177381,736,25.0
177397,736,25.0
177414,736,25.0
177430,736,25.0
177446,736,25.0
177463,736,25.0
177479,736,25.0
177496,736,25.0
177512,736,25.0
177529,736,25.0
177545,736,25.0
177561,736,25.0
177578,736,25.0
177594,736,25.0
177611,736,25.0
177627,736,25.0
177643,736,25.0
177660,736,25.0
177676,736,25.0
177693,736,25.0
177709,736,25.0
177725,736,25.0
177742,736,25.0
177758,736,25.0
177775,736,25.0
177791,736,25.0
177807,736,25.0
177824,736,25.0
177840,736,25.0
177857,736,25.0
177873,736,25.0
177890,736,25.0
177906,736,25.0
177922,736,25.0
177939,736,25.0
177955,736,25.0
177972,736,25.0
177988,736,25.0
178004,736,25.0
178021,736,25.0
178037,736,25.0
178054,736,25.0
178070,736,25.0
178086,736,25.0
178103,736,25.0
178119,736,25.0
178136,736,25.0
178152,736,25.0
178169,736,25.0
178185,736,25.0
178201,736,25.0
178218,736,25.0
178234,736,25.0
178251,736,25.0
178267,736,25.0
178283,736,25.0
178300,736,25.0
178316,736,25.0
178333,736,25.0
178349,736,25.0
178365,736,25.0
178382,736,25.0
178398,736,25.0
178415,736,25.0
178431,736,25.0
178447,736,25.0
178464,736,25.0
178480,736,25.0
178497,736,25.0
178513,736,25.0
178530,736,25.0
178546,736,25.0
178562,736,25.0
178579,736,25.0
178595,736,25.0
178612,736,25.0
178628,736,25.0
178644,736,25.0
178661,736,25.0
178677,736,25.0
178694,736,25.0
178710,736,25.0
178726,736,25.0
178743,736,25.0
178759,736,25.0
178776,736,25.0
178792,736,25.0
178809,736,25.0
178825,736,25.0
178841,736,25.0
178858,736,25.0
178874,736,25.0
178891,736,25.0
178907,736,25.0
178923,736,25.0
178940,736,25.0
178956,736,25.0
178973,736,25.0
178989,736,25.0
179005,736,25.0
179022,736,25.0
179038,736,25.0
179055,736,25.0
179071,736,25.0
179087,736,25.0
179104,736,25.0
179120,736,25.0
179137,736,25.0
179153,736,25.0
179170,736,25.0
179186,736,25.0
179202,736,25.0
179219,736,25.0
179235,736,25.0
179252,736,25.0
179268,736,25.0
179284,736,25.0
179301,736,25.0
179317,736,25.0
179334,736,25.0
179350,736,25.0
179366,736,25.0
179383,736,25.0
179399,736,25.0
179416,736,25.0
179432,736,25.0
179448,736,25.0
179465,736,25.0
179481,736,25.0
179498,736,25.0
179514,736,25.0
179531,736,25.0
179547,736,25.0
179563,736,25.0
179580,736,25.0
179596,736,25.0
179613,736,25.0
179629,736,25.0
179645,736,25.0
179662,736,25.0
179678,736,25.0
179695,736,25.0
179711,736,25.0
179727,736,25.0
179744,736,25.0
179760,736,25.0
179777,736,25.0
179793,736,25.0
179810,736,25.0
179826,736,25.0
179842,736,25.0
179859,736,25.0
179875,736,25.0
179892,736,25.0
179908,736,25.0
179924,736,25.0
179941,736,25.0
179957,736,25.0
179974,736,25.0
179990,736,25.0
180006,736,25.0
180023,736,25.0
180039,736,25.0
180056,736,25.0
180072,736,25.0
180088,736,25.0
180105,736,25.0
180121,736,25.0
180138,736,25.0
180154,736,25.0
180171,736,25.0
180187,736,25.0
180203,736,25.0
180220,736,25.0
180236,736,25.0
180253,736,25.0
180269,736,25.0
180285,736,25.0
180302,736,25.0
180318,736,25.0
180335,736,25.0
180351,736,25.0
180367,736,25.0
180384,736,25.0
180400,736,25.0
180417,736,25.0
180433,736,25.0
180450,736,25.0
180466,736,25.0
180482,736,25.0
180499,736,25.0
180515,736,25.0
180532,736,25.0
180548,736,25.0
180564,736,25.0
180581,736,25.0
180597,736,25.0
180614,736,25.0
180630,736,25.0
180646,736,25.0
180663,736,25.0
180679,736,25.0
180696,736,25.0
180712,736,25.0
180728,736,25.0
180745,736,25.0
180761,736,25.0
180778,736,25.0
180794,736,25.0
180811,736,25.0
180827,736,25.0
180843,736,25.0
180860,736,25.0
180876,736,25.0
180893,736,25.0
180909,736,25.0
180925,736,25.0
180942,736,25.0
180958,736,25.0
180975,736,25.0
180991,736,25.0
181007,736,25.0
181024,736,25.0
181040,736,25.0
181057,736,25.0
181073,736,25.0
181089,736,25.0
181106,736,25.0
181122,736,25.0
181139,736,25.0
181155,736,25.0
181172,736,25.0
181188,736,25.0
181204,736,25.0
181221,736,25.0
181237,736,25.0
181254,736,25.0
181270,736,25.0
181286,736,25.0
181303,736,25.0
181319,736,25.0
181336,736,25.0
181352,736,25.0
181368,736,25.0
181385,736,25.0
181401,736,25.0
181418,736,25.0
181434,736,25.0
181451,736,25.0
181467,736,25.0
181483,736,25.0
181500,736,25.0
181516,736,25.0
181533,736,25.0
181549,736,25.0
181565,736,25.0
181582,736,25.0
181598,736,25.0
181615,736,25.0
181631,736,25.0
181647,736,25.0
181664,736,25.0
181680,736,25.0
181697,736,25.0
181713,736,25.0
181729,736,25.0
181746,736,25.0
181762,736,25.0
181779,736,25.0
181795,736,25.0
181812,736,25.0
181828,736,25.0
181844,736,25.0
181861,736,25.0
181877,736,25.0
181894,736,25.0
181910,736,25.0
181926,736,25.0
181943,736,25.0
181959,736,25.0
181976,736,25.0
181992,736,25.0
182008,736,25.0
182025,736,25.0
182041,736,25.0
182058,736,25.0
182074,736,25.0
182091,736,25.0
182107,736,25.0
182123,736,25.0
182140,736,25.0
182156,736,25.0
182173,736,25.0
182189,736,25.0
182205,736,25.0
182222,736,25.0
182238,736,25.0
182255,736,25.0
182271,736,25.0
182287,736,25.0
182304,736,25.0
182320,736,25.0
182337,736,25.0
182353,736,25.0
182369,736,25.0
182386,736,25.0
182402,736,25.0
182419,736,25.0
182435,736,25.0
182452,736,25.0
182468,736,25.0
182484,736,25.0
182501,736,25.0
182517,736,25.0
182534,736,25.0
182550,736,25.0
182566,736,25.0
182583,736,25.0
182599,736,25.0
182616,736,25.0
182632,736,25.0
182648,736,25.0
182665,736,25.0
182681,736,25.0
182698,736,25.0
182714,736,25.0
182730,736,25.0
182747,736,25.0
182763,736,25.0
182780,736,25.0
182796,736,25.0
182813,736,25.0
182829,736,25.0
182845,736,25.0
182862,736,25.0
182878,736,25.0
182895,736,25.0
182911,736,25.0
182927,736,25.0
182944,736,25.0
182960,736,25.0
182977,736,25.0
182993,736,25.0
183009,736,25.0
183026,736,25.0
183042,736,25.0
183059,736,25.0
183075,736,25.0
183092,736,25.0
183108,736,25.0
183124,736,25.0
183141,736,25.0
183157,736,25.0
183174,736,25.0
183190,736,25.0
183206,736,25.0
183223,736,25.0
183239,736,25.0
183256,736,25.0
183272,736,25.0
183288,736,25.0
183305,736,25.0
183321,736,25.0
183338,736,25.0
183354,736,25.0
183370,736,25.0
183387,736,25.0
183403,736,25.0
183420,736,25.0
183436,736,25.0
183453,736,25.0
183469,736,25.0
183485,736,25.0
183502,736,25.0
183518,736,25.0
183535,736,25.0
183551,736,25.0
183567,736,25.0
183584,736,25.0
183600,736,25.0
183617,736,25.0
183633,736,25.0
183649,736,25.0
183666,736,25.0
183682,736,25.0
183699,736,25.0
183715,736,25.0
183732,748,25.0
183748,748,25.0
183764,748,25.0
183781,748,25.0
183797,748,25.0
183814,747,25.0
183830,748,25.0
183846,748,25.0
183863,748,25.0
183879,747,25.0
183896,747,25.0
183912,747,25.0
183928,747,25.0
183945,746,25.0
183961,746,25.0
183978,747,25.0
183994,747,25.0
184010,747,25.0
184027,745,25.0
184043,745,25.0
184060,745,25.0
184076,744,25.0
184092,743,25.0
184109,743,25.0
184125,743,25.0
184142,743,25.0
184158,743,25.0
184174,743,25.0
184191,743,25.0
184207,742,25.0
184224,742,25.0
184240,742,25.0
184256,743,25.0
184273,742,25.0
184289,742,25.0
184306,742,25.0
184322,742,25.0
184338,742,25.0
184355,741,25.0
184371,740,25.0
184388,740,25.0
184404,740,25.0
184420,740,25.0
184437,740,25.0
184453,739,25.0
184470,739,25.0
184486,739,25.0
184502,739,25.0
184519,738,25.0
184535,737,25.0
184552,737,25.0
184568,737,25.0
184584,737,25.0
184601,737,25.0
184617,736,25.0
184634,736,25.0
184650,736,25.0
184666,736,25.0
184683,736,25.0
184699,736,25.0
184716,736,25.0
184732,736,25.0
184748,736,25.0
184765,736,25.0
184781,736,25.0
184798,736,25.0
184814,736,25.0
184830,735,25.0
184847,736,25.0
184863,736,25.0
184880,736,25.0
184896,736,25.0
184912,735,25.0
184929,735,25.0
184945,734,25.0
184962,734,25.0
184978,734,25.0
184994,735,25.0
185011,734,25.0
185027,734,25.0
185044,733,25.0
185060,733,25.0
185076,732,25.0
185093,732,25.0
185109,732,25.0
185126,732,25.0
185142,732,25.0
185158,731,25.0
185175,732,25.0
185191,732,25.0
185208,732,25.0
185224,732,25.0
185240,732,25.0
185257,731,25.0
185273,731,25.0
185290,731,25.0
185306,731,25.0
185322,731,25.0
185339,731,25.0
185355,731,25.0
185372,730,25.0
185388,730,25.0
185404,729,25.0
185421,729,25.0
185437,729,25.0
185454,728,25.0
185470,729,25.0
185486,728,25.0
185503,728,25.0
185519,728,25.0
185536,728,25.0
185552,728,25.0
185568,728,25.0
185585,728,25.0
185601,728,25.0
185618,728,25.0
185634,728,25.0
185650,728,25.0
185667,728,25.0
185683,728,25.0
185700,728,25.0
185716,728,25.0
185732,728,25.0
185749,728,25.0
185765,728,25.0
185782,728,25.0
185798,728,25.0
185814,728,25.0
185831,728,25.0
185847,728,25.0
185864,728,25.0
185880,728,25.0
185896,728,25.0
185913,728,25.0
185929,728,25.0
185946,728,25.0
185962,728,25.0
185978,728,25.0
185995,727,25.0
186011,727,25.0
186028,726,25.0
186044,726,25.0
186060,727,25.0
186077,727,25.0
186093,726,25.0
186110,726,25.0
186126,726,25.0
186142,726,25.0
186159,726,25.0
186175,725,25.0
186192,724,25.0
186208,725,25.0
186224,724,25.0
186241,724,25.0
186257,723,25.0
186274,723,25.0
186290,723,25.0
186306,723,25.0
186323,722,25.0
186339,722,25.0
186356,723,25.0
186372,723,25.0
186388,722,25.0
186405,721,25.0
186421,721,25.0
186438,721,25.0
186454,720,25.0
186470,719,25.0
186487,719,25.0
186503,719,25.0
186520,719,25.0
186536,719,25.0
186552,719,25.0
186569,719,25.0
186585,719,25.0
186602,718,25.0
186618,718,25.0
186634,718,25.0
186651,718,25.0
186667,718,25.0
186684,718,25.0
186700,718,25.0
186716,718,25.0
186733,718,25.0
186749,717,25.0
186766,716,25.0
186782,716,25.0
186798,717,25.0
186815,716,25.0
186831,716,25.0
186848,716,25.0
186864,716,25.0
186880,716,25.0
186897,716,25.0
186913,716,25.0
186930,716,25.0
186946,716,25.0
186962,716,25.0
186979,716,25.0
186995,716,25.0
187012,716,25.0
187028,716,25.0
187044,716,25.0
187061,716,25.0
187077,716,25.0
187094,716,25.0
187110,716,25.0
187126,716,25.0
187143,716,25.0
187159,716,25.0
187176,716,25.0
187192,716,25.0
187208,716,25.0
187225,716,25.0
187241,716,25.0
187258,716,25.0
187274,716,25.0
187290,716,25.0
187307,716,25.0
187323,716,25.0
187340,715,25.0
187356,715,25.0
187372,715,25.0
187389,715,25.0
187405,716,25.0
187422,715,25.0
187438,715,25.0
187454,715,25.0
187471,715,25.0
187487,714,25.0
187504,713,25.0
187520,715,25.0
187536,715,25.0
187553,714,25.0
187569,714,25.0
187586,713,25.0
187602,713,25.0
187618,713,25.0
187635,712,25.0
187651,711,25.0
187668,711,25.0
187684,711,25.0
187700,711,25.0
187717,711,25.0
187733,711,25.0
187750,711,25.0
187766,711,25.0
187782,711,25.0
187799,711,25.0
187815,710,25.0
187832,710,25.0
187848,711,25.0
187864,711,25.0
187881,711,25.0
187897,710,25.0
187914,710,25.0
187930,710,25.0
187946,710,25.0
187963,710,25.0
187979,710,25.0
187996,710,25.0
188012,710,25.0
188028,710,25.0
188045,710,25.0
188061,710,25.0
188078,710,25.0
188094,710,25.0
188110,710,25.0
188127,710,25.0
188143,710,25.0
188160,710,25.0
188176,710,25.0
188192,710,25.0
188209,710,25.0
188225,710,25.0
188242,710,25.0
188258,710,25.0
188274,710,25.0
188291,710,25.0
188307,710,25.0
188324,710,25.0
188340,710,25.0
188356,710,25.0
188373,710,25.0
188389,710,25.0
188406,710,25.0
188422,710,25.0
188438,710,25.0
188455,710,25.0
188471,710,25.0
188488,710,25.0
188504,710,25.0
188520,710,25.0
188537,710,25.0
188553,710,25.0
188570,710,25.0
188586,710,25.0
188602,710,25.0
188619,710,25.0
188635,710,25.0
188652,710,25.0
188668,710,25.0
188684,710,25.0
188701,710,25.0
188717,710,25.0
188734,710,25.0
188750,710,25.0
188766,710,25.0
188783,710,25.0
188799,710,25.0
188816,710,25.0
188832,710,25.0
188848,710,25.0
188865,710,25.0
188881,710,25.0
188898,710,25.0
188914,710,25.0
188930,710,25.0
